================ Training Loss (Wed May  8 16:32:39 2019) ================
(epoch: 1, iters: 3200, time: 0.010, data: 2.874) G_GAN: 0.896 G_L1: 15.996 D_real: 0.733 D_fake: 0.718 
(epoch: 324, iters: 4224, time: 0.011, data: 0.012) G_GAN: 3.342 G_L1: 5.092 D_real: 0.027 D_fake: 0.118 
(epoch: 324, iters: 7424, time: 0.011, data: 0.009) G_GAN: 3.425 G_L1: 5.137 D_real: 0.106 D_fake: 0.030 
(epoch: 325, iters: 512, time: 0.010, data: 0.009) G_GAN: 1.422 G_L1: 5.684 D_real: 0.571 D_fake: 0.105 
(epoch: 325, iters: 3712, time: 0.010, data: 0.008) G_GAN: 2.942 G_L1: 5.318 D_real: 0.083 D_fake: 0.075 
(epoch: 325, iters: 6912, time: 0.010, data: 0.009) G_GAN: 3.346 G_L1: 5.075 D_real: 0.058 D_fake: 0.137 
(epoch: 325, iters: 10112, time: 0.004, data: 0.009) G_GAN: 5.810 G_L1: 8.342 D_real: 0.040 D_fake: 0.005 
(epoch: 326, iters: 3200, time: 0.011, data: 2.924) G_GAN: 3.296 G_L1: 5.618 D_real: 0.048 D_fake: 0.070 
(epoch: 326, iters: 6400, time: 0.011, data: 0.009) G_GAN: 4.574 G_L1: 5.329 D_real: 0.042 D_fake: 0.018 
(epoch: 326, iters: 9600, time: 0.010, data: 0.009) G_GAN: 4.069 G_L1: 5.431 D_real: 0.019 D_fake: 0.042 
(epoch: 327, iters: 2688, time: 0.011, data: 0.008) G_GAN: 4.137 G_L1: 5.248 D_real: 0.026 D_fake: 0.034 
(epoch: 327, iters: 5888, time: 0.010, data: 0.008) G_GAN: 4.350 G_L1: 5.566 D_real: 0.018 D_fake: 0.018 
(epoch: 327, iters: 9088, time: 0.010, data: 0.009) G_GAN: 2.198 G_L1: 5.041 D_real: 0.444 D_fake: 0.184 
(epoch: 328, iters: 2176, time: 0.010, data: 0.009) G_GAN: 1.962 G_L1: 5.019 D_real: 0.288 D_fake: 0.252 
(epoch: 328, iters: 5376, time: 0.011, data: 0.008) G_GAN: 5.105 G_L1: 5.191 D_real: 0.399 D_fake: 0.003 
(epoch: 328, iters: 8576, time: 0.010, data: 0.010) G_GAN: 3.344 G_L1: 5.006 D_real: 0.049 D_fake: 0.117 
(epoch: 329, iters: 1664, time: 0.010, data: 0.008) G_GAN: 5.969 G_L1: 5.071 D_real: 0.007 D_fake: 0.902 
(epoch: 329, iters: 4864, time: 0.010, data: 0.008) G_GAN: 2.885 G_L1: 5.278 D_real: 0.194 D_fake: 0.562 
(epoch: 329, iters: 8064, time: 0.010, data: 0.009) G_GAN: 3.286 G_L1: 4.976 D_real: 0.074 D_fake: 0.110 
(epoch: 330, iters: 1152, time: 0.010, data: 0.008) G_GAN: 4.392 G_L1: 6.315 D_real: 0.169 D_fake: 0.005 
(epoch: 330, iters: 4352, time: 0.010, data: 0.009) G_GAN: 4.616 G_L1: 5.535 D_real: 0.134 D_fake: 0.011 
(epoch: 330, iters: 7552, time: 0.010, data: 0.008) G_GAN: 2.350 G_L1: 5.127 D_real: 0.471 D_fake: 0.037 
(epoch: 331, iters: 640, time: 0.011, data: 0.009) G_GAN: 3.110 G_L1: 5.481 D_real: 0.052 D_fake: 0.087 
(epoch: 331, iters: 3840, time: 0.011, data: 0.013) G_GAN: 4.032 G_L1: 4.942 D_real: 0.044 D_fake: 0.024 
(epoch: 331, iters: 7040, time: 0.011, data: 0.009) G_GAN: 4.598 G_L1: 5.537 D_real: 0.021 D_fake: 0.050 
(epoch: 332, iters: 128, time: 0.008, data: 0.009) G_GAN: 2.996 G_L1: 5.150 D_real: 0.078 D_fake: 0.036 
(epoch: 332, iters: 3328, time: 0.011, data: 0.121) G_GAN: 2.707 G_L1: 5.020 D_real: 0.138 D_fake: 0.304 
(epoch: 332, iters: 6528, time: 0.011, data: 0.008) G_GAN: 2.765 G_L1: 5.212 D_real: 0.154 D_fake: 0.924 
(epoch: 332, iters: 9728, time: 0.011, data: 0.008) G_GAN: 2.426 G_L1: 5.178 D_real: 0.048 D_fake: 0.082 
(epoch: 333, iters: 2816, time: 0.010, data: 0.008) G_GAN: 2.087 G_L1: 5.578 D_real: 0.130 D_fake: 0.204 
(epoch: 333, iters: 6016, time: 0.010, data: 0.009) G_GAN: 2.669 G_L1: 5.440 D_real: 0.173 D_fake: 0.088 
(epoch: 333, iters: 9216, time: 0.010, data: 0.009) G_GAN: 5.063 G_L1: 5.067 D_real: 0.027 D_fake: 0.012 
(epoch: 334, iters: 2304, time: 0.011, data: 0.009) G_GAN: 4.950 G_L1: 6.094 D_real: 0.006 D_fake: 0.349 
(epoch: 334, iters: 5504, time: 0.011, data: 0.008) G_GAN: 4.206 G_L1: 5.032 D_real: 0.020 D_fake: 0.062 
(epoch: 334, iters: 8704, time: 0.011, data: 0.009) G_GAN: 4.183 G_L1: 5.187 D_real: 0.025 D_fake: 0.031 
(epoch: 335, iters: 1792, time: 0.011, data: 0.008) G_GAN: 4.740 G_L1: 5.461 D_real: 0.008 D_fake: 0.110 
(epoch: 335, iters: 4992, time: 0.010, data: 0.008) G_GAN: 0.319 G_L1: 5.143 D_real: 3.253 D_fake: 0.014 
(epoch: 335, iters: 8192, time: 0.010, data: 0.009) G_GAN: 1.011 G_L1: 5.112 D_real: 1.089 D_fake: 0.110 
(epoch: 336, iters: 1280, time: 0.010, data: 0.009) G_GAN: 4.519 G_L1: 6.205 D_real: 0.021 D_fake: 0.302 
(epoch: 336, iters: 4480, time: 0.011, data: 0.007) G_GAN: 3.578 G_L1: 5.509 D_real: 0.592 D_fake: 0.014 
(epoch: 336, iters: 7680, time: 0.010, data: 0.008) G_GAN: 2.190 G_L1: 5.300 D_real: 0.219 D_fake: 0.075 
(epoch: 337, iters: 768, time: 0.010, data: 0.008) G_GAN: 2.574 G_L1: 5.453 D_real: 0.074 D_fake: 0.068 
(epoch: 337, iters: 3968, time: 0.010, data: 0.008) G_GAN: 3.965 G_L1: 5.387 D_real: 0.034 D_fake: 0.064 
(epoch: 337, iters: 7168, time: 0.010, data: 0.009) G_GAN: 3.652 G_L1: 5.396 D_real: 0.046 D_fake: 0.137 
(epoch: 338, iters: 256, time: 0.010, data: 0.009) G_GAN: 4.664 G_L1: 5.080 D_real: 0.011 D_fake: 0.129 
(epoch: 338, iters: 3456, time: 0.011, data: 0.012) G_GAN: 3.642 G_L1: 5.374 D_real: 0.022 D_fake: 0.271 
(epoch: 338, iters: 6656, time: 0.011, data: 0.009) G_GAN: 5.552 G_L1: 5.321 D_real: 0.036 D_fake: 0.380 
(epoch: 338, iters: 9856, time: 0.011, data: 0.008) G_GAN: 3.837 G_L1: 5.205 D_real: 0.026 D_fake: 0.100 
(epoch: 339, iters: 2944, time: 0.010, data: 0.010) G_GAN: 4.360 G_L1: 5.132 D_real: 0.007 D_fake: 0.030 
(epoch: 339, iters: 6144, time: 0.010, data: 0.009) G_GAN: 3.650 G_L1: 4.960 D_real: 1.484 D_fake: 0.004 
(epoch: 339, iters: 9344, time: 0.010, data: 0.009) G_GAN: 2.716 G_L1: 4.967 D_real: 0.339 D_fake: 0.025 
(epoch: 340, iters: 2432, time: 0.010, data: 0.009) G_GAN: 4.727 G_L1: 6.760 D_real: 0.032 D_fake: 0.016 
(epoch: 340, iters: 5632, time: 0.011, data: 0.007) G_GAN: 4.278 G_L1: 5.481 D_real: 0.026 D_fake: 0.061 
(epoch: 340, iters: 8832, time: 0.011, data: 0.009) G_GAN: 3.323 G_L1: 5.671 D_real: 0.162 D_fake: 0.021 
(epoch: 341, iters: 1920, time: 0.011, data: 0.008) G_GAN: 2.745 G_L1: 5.204 D_real: 0.218 D_fake: 0.115 
(epoch: 341, iters: 5120, time: 0.011, data: 0.007) G_GAN: 4.175 G_L1: 5.618 D_real: 0.031 D_fake: 0.138 
(epoch: 341, iters: 8320, time: 0.011, data: 0.009) G_GAN: 3.132 G_L1: 5.328 D_real: 0.734 D_fake: 0.031 
(epoch: 342, iters: 1408, time: 0.010, data: 0.009) G_GAN: 2.237 G_L1: 5.140 D_real: 0.388 D_fake: 0.195 
(epoch: 342, iters: 4608, time: 0.010, data: 0.009) G_GAN: 2.958 G_L1: 5.593 D_real: 0.093 D_fake: 0.043 
(epoch: 342, iters: 7808, time: 0.011, data: 0.008) G_GAN: 4.321 G_L1: 5.226 D_real: 0.065 D_fake: 0.199 
(epoch: 343, iters: 896, time: 0.011, data: 0.009) G_GAN: 4.307 G_L1: 5.186 D_real: 0.046 D_fake: 0.587 
(epoch: 343, iters: 4096, time: 0.010, data: 0.007) G_GAN: 3.628 G_L1: 5.433 D_real: 0.054 D_fake: 0.039 
(epoch: 343, iters: 7296, time: 0.011, data: 0.009) G_GAN: 4.570 G_L1: 5.570 D_real: 0.037 D_fake: 0.018 
(epoch: 344, iters: 384, time: 0.010, data: 0.013) G_GAN: 2.642 G_L1: 4.964 D_real: 0.532 D_fake: 0.003 
(epoch: 344, iters: 3584, time: 0.011, data: 0.009) G_GAN: 0.776 G_L1: 4.830 D_real: 1.408 D_fake: 0.069 
(epoch: 344, iters: 6784, time: 0.011, data: 0.009) G_GAN: 2.508 G_L1: 5.300 D_real: 0.339 D_fake: 0.192 
(epoch: 344, iters: 9984, time: 0.011, data: 0.008) G_GAN: 3.580 G_L1: 5.351 D_real: 0.091 D_fake: 0.100 
(epoch: 345, iters: 3072, time: 0.011, data: 0.007) G_GAN: 4.147 G_L1: 5.155 D_real: 0.020 D_fake: 0.185 
(epoch: 345, iters: 6272, time: 0.011, data: 0.009) G_GAN: 2.746 G_L1: 5.643 D_real: 0.097 D_fake: 0.832 
(epoch: 345, iters: 9472, time: 0.011, data: 0.009) G_GAN: 4.015 G_L1: 5.080 D_real: 0.015 D_fake: 0.103 
================ Training Loss (Thu May  9 12:46:31 2019) ================
(epoch: 820, iters: 3200, time: 0.010, data: 2.994) G_GAN: 2.011 G_L1: 5.399 D_real: 0.093 D_fake: 0.223 
(epoch: 820, iters: 6400, time: 0.010, data: 0.009) G_GAN: 2.051 G_L1: 5.341 D_real: 0.233 D_fake: 0.189 
(epoch: 820, iters: 9600, time: 0.010, data: 0.010) G_GAN: 2.742 G_L1: 5.241 D_real: 0.119 D_fake: 0.105 
(epoch: 821, iters: 2688, time: 0.010, data: 0.008) G_GAN: 2.649 G_L1: 5.467 D_real: 0.133 D_fake: 0.110 
(epoch: 821, iters: 5888, time: 0.010, data: 0.007) G_GAN: 2.468 G_L1: 5.536 D_real: 0.164 D_fake: 0.129 
(epoch: 821, iters: 9088, time: 0.010, data: 0.009) G_GAN: 2.316 G_L1: 5.268 D_real: 0.092 D_fake: 0.153 
================ Training Loss (Thu May  9 13:07:07 2019) ================
(epoch: 341, iters: 3200, time: 0.010, data: 2.915) G_GAN: 4.175 G_L1: 5.323 D_real: 0.006 D_fake: 0.159 
(epoch: 341, iters: 6400, time: 0.010, data: 0.009) G_GAN: 3.602 G_L1: 5.327 D_real: 0.069 D_fake: 0.468 
(epoch: 341, iters: 9600, time: 0.010, data: 0.009) G_GAN: 4.452 G_L1: 5.211 D_real: 0.026 D_fake: 0.016 
(epoch: 342, iters: 2688, time: 0.010, data: 0.009) G_GAN: 3.989 G_L1: 5.247 D_real: 0.098 D_fake: 0.231 
(epoch: 342, iters: 5888, time: 0.010, data: 0.009) G_GAN: 4.025 G_L1: 4.967 D_real: 0.177 D_fake: 0.013 
(epoch: 342, iters: 9088, time: 0.010, data: 0.009) G_GAN: 5.480 G_L1: 5.181 D_real: 0.101 D_fake: 0.535 
(epoch: 343, iters: 2176, time: 0.010, data: 0.009) G_GAN: 3.117 G_L1: 5.530 D_real: 0.091 D_fake: 0.055 
(epoch: 343, iters: 5376, time: 0.011, data: 0.007) G_GAN: 5.775 G_L1: 5.301 D_real: 0.030 D_fake: 0.005 
(epoch: 343, iters: 8576, time: 0.010, data: 0.009) G_GAN: 4.444 G_L1: 5.063 D_real: 0.081 D_fake: 0.564 
(epoch: 344, iters: 1664, time: 0.010, data: 0.009) G_GAN: 0.757 G_L1: 5.532 D_real: 0.932 D_fake: 0.043 
(epoch: 344, iters: 4864, time: 0.010, data: 0.007) G_GAN: 3.317 G_L1: 5.855 D_real: 0.037 D_fake: 0.035 
(epoch: 344, iters: 8064, time: 0.011, data: 0.009) G_GAN: 4.707 G_L1: 5.035 D_real: 0.028 D_fake: 0.012 
(epoch: 345, iters: 1152, time: 0.010, data: 0.009) G_GAN: 3.873 G_L1: 5.671 D_real: 0.027 D_fake: 0.077 
(epoch: 345, iters: 4352, time: 0.010, data: 0.007) G_GAN: 2.209 G_L1: 5.866 D_real: 0.091 D_fake: 0.070 
(epoch: 345, iters: 7552, time: 0.010, data: 0.009) G_GAN: 5.128 G_L1: 5.275 D_real: 0.008 D_fake: 0.180 
(epoch: 346, iters: 640, time: 0.010, data: 0.009) G_GAN: 0.318 G_L1: 4.974 D_real: 2.670 D_fake: 0.037 
(epoch: 346, iters: 3840, time: 0.010, data: 0.011) G_GAN: 3.046 G_L1: 5.029 D_real: 0.067 D_fake: 0.152 
(epoch: 346, iters: 7040, time: 0.010, data: 0.009) G_GAN: 5.897 G_L1: 4.954 D_real: 0.018 D_fake: 0.624 
(epoch: 347, iters: 128, time: 0.008, data: 0.009) G_GAN: 3.576 G_L1: 6.813 D_real: 0.023 D_fake: 0.033 
(epoch: 347, iters: 3328, time: 0.010, data: 0.014) G_GAN: 3.064 G_L1: 5.047 D_real: 0.263 D_fake: 0.013 
(epoch: 347, iters: 6528, time: 0.010, data: 0.009) G_GAN: 4.524 G_L1: 5.247 D_real: 0.023 D_fake: 0.348 
(epoch: 347, iters: 9728, time: 0.010, data: 0.009) G_GAN: 2.785 G_L1: 5.416 D_real: 0.214 D_fake: 0.019 
(epoch: 348, iters: 2816, time: 0.010, data: 0.009) G_GAN: 4.207 G_L1: 5.055 D_real: 0.122 D_fake: 0.016 
(epoch: 348, iters: 6016, time: 0.010, data: 0.009) G_GAN: 3.234 G_L1: 5.246 D_real: 0.229 D_fake: 0.024 
(epoch: 348, iters: 9216, time: 0.011, data: 0.009) G_GAN: 4.236 G_L1: 5.393 D_real: 0.040 D_fake: 0.025 
(epoch: 349, iters: 2304, time: 0.010, data: 0.010) G_GAN: 4.675 G_L1: 5.520 D_real: 0.162 D_fake: 0.790 
(epoch: 349, iters: 5504, time: 0.010, data: 0.007) G_GAN: 3.618 G_L1: 5.086 D_real: 0.062 D_fake: 0.183 
(epoch: 349, iters: 8704, time: 0.010, data: 0.009) G_GAN: 5.072 G_L1: 5.359 D_real: 0.018 D_fake: 0.188 
(epoch: 350, iters: 1792, time: 0.010, data: 0.009) G_GAN: 2.450 G_L1: 5.034 D_real: 0.469 D_fake: 0.051 
(epoch: 350, iters: 4992, time: 0.010, data: 0.008) G_GAN: 2.746 G_L1: 5.291 D_real: 0.072 D_fake: 0.073 
(epoch: 350, iters: 8192, time: 0.010, data: 0.009) G_GAN: 3.245 G_L1: 5.062 D_real: 0.027 D_fake: 0.089 
(epoch: 351, iters: 1280, time: 0.010, data: 0.009) G_GAN: 3.399 G_L1: 4.877 D_real: 0.158 D_fake: 0.842 
(epoch: 351, iters: 4480, time: 0.010, data: 0.008) G_GAN: 1.958 G_L1: 5.004 D_real: 0.175 D_fake: 0.044 
(epoch: 351, iters: 7680, time: 0.010, data: 0.008) G_GAN: 3.640 G_L1: 4.929 D_real: 0.099 D_fake: 0.018 
(epoch: 352, iters: 768, time: 0.010, data: 0.010) G_GAN: 2.329 G_L1: 5.048 D_real: 0.295 D_fake: 0.212 
(epoch: 352, iters: 3968, time: 0.010, data: 0.008) G_GAN: 4.195 G_L1: 4.931 D_real: 0.007 D_fake: 0.128 
(epoch: 352, iters: 7168, time: 0.010, data: 0.013) G_GAN: 3.462 G_L1: 5.442 D_real: 0.022 D_fake: 0.190 
(epoch: 353, iters: 256, time: 0.010, data: 0.009) G_GAN: 7.563 G_L1: 5.222 D_real: 0.165 D_fake: 0.001 
(epoch: 353, iters: 3456, time: 0.010, data: 0.017) G_GAN: 4.054 G_L1: 5.513 D_real: 0.253 D_fake: 0.024 
(epoch: 353, iters: 6656, time: 0.010, data: 0.009) G_GAN: 3.079 G_L1: 5.170 D_real: 0.367 D_fake: 0.011 
(epoch: 353, iters: 9856, time: 0.010, data: 0.008) G_GAN: 4.262 G_L1: 5.192 D_real: 0.024 D_fake: 0.033 
(epoch: 354, iters: 2944, time: 0.010, data: 0.010) G_GAN: 4.369 G_L1: 5.640 D_real: 0.037 D_fake: 0.030 
(epoch: 354, iters: 6144, time: 0.010, data: 0.009) G_GAN: 5.771 G_L1: 5.342 D_real: 0.010 D_fake: 0.417 
(epoch: 354, iters: 9344, time: 0.010, data: 0.009) G_GAN: 3.879 G_L1: 5.261 D_real: 0.028 D_fake: 0.087 
(epoch: 355, iters: 2432, time: 0.010, data: 0.009) G_GAN: 4.392 G_L1: 5.136 D_real: 0.063 D_fake: 0.432 
(epoch: 355, iters: 5632, time: 0.010, data: 0.007) G_GAN: 4.879 G_L1: 5.092 D_real: 0.026 D_fake: 0.015 
(epoch: 355, iters: 8832, time: 0.011, data: 0.009) G_GAN: 4.638 G_L1: 5.013 D_real: 0.329 D_fake: 0.620 
(epoch: 356, iters: 1920, time: 0.011, data: 0.009) G_GAN: 2.986 G_L1: 5.756 D_real: 0.089 D_fake: 0.472 
(epoch: 356, iters: 5120, time: 0.010, data: 0.012) G_GAN: 3.056 G_L1: 5.176 D_real: 0.109 D_fake: 0.370 
(epoch: 356, iters: 8320, time: 0.010, data: 0.009) G_GAN: 4.002 G_L1: 5.577 D_real: 0.093 D_fake: 0.021 
(epoch: 357, iters: 1408, time: 0.010, data: 0.009) G_GAN: 3.624 G_L1: 5.093 D_real: 0.061 D_fake: 0.040 
(epoch: 357, iters: 4608, time: 0.010, data: 0.008) G_GAN: 3.910 G_L1: 5.272 D_real: 0.034 D_fake: 0.029 
(epoch: 357, iters: 7808, time: 0.010, data: 0.009) G_GAN: 2.744 G_L1: 5.314 D_real: 0.122 D_fake: 0.028 
(epoch: 358, iters: 896, time: 0.010, data: 0.009) G_GAN: 5.658 G_L1: 5.154 D_real: 0.030 D_fake: 0.006 
(epoch: 358, iters: 4096, time: 0.010, data: 0.008) G_GAN: 3.051 G_L1: 5.322 D_real: 0.044 D_fake: 0.604 
(epoch: 358, iters: 7296, time: 0.010, data: 0.012) G_GAN: 3.645 G_L1: 4.828 D_real: 0.389 D_fake: 0.018 
(epoch: 359, iters: 384, time: 0.010, data: 0.009) G_GAN: 4.209 G_L1: 5.155 D_real: 0.227 D_fake: 0.013 
(epoch: 359, iters: 3584, time: 0.010, data: 0.012) G_GAN: 3.532 G_L1: 4.834 D_real: 2.684 D_fake: 2.873 
(epoch: 359, iters: 6784, time: 0.010, data: 0.009) G_GAN: 1.501 G_L1: 5.058 D_real: 0.910 D_fake: 0.063 
(epoch: 359, iters: 9984, time: 0.010, data: 0.009) G_GAN: 4.282 G_L1: 5.431 D_real: 0.035 D_fake: 0.394 
(epoch: 360, iters: 3072, time: 0.011, data: 0.008) G_GAN: 3.499 G_L1: 4.915 D_real: 0.152 D_fake: 0.023 
(epoch: 360, iters: 6272, time: 0.010, data: 0.009) G_GAN: 3.641 G_L1: 5.034 D_real: 0.072 D_fake: 0.033 
(epoch: 360, iters: 9472, time: 0.010, data: 0.009) G_GAN: 3.693 G_L1: 5.131 D_real: 0.022 D_fake: 0.139 
(epoch: 361, iters: 2560, time: 0.011, data: 0.008) G_GAN: 4.519 G_L1: 5.399 D_real: 0.008 D_fake: 0.169 
(epoch: 361, iters: 5760, time: 0.010, data: 0.009) G_GAN: 3.957 G_L1: 5.250 D_real: 0.050 D_fake: 0.055 
(epoch: 361, iters: 8960, time: 0.010, data: 0.009) G_GAN: 5.003 G_L1: 5.608 D_real: 0.013 D_fake: 0.196 
(epoch: 362, iters: 2048, time: 0.010, data: 0.008) G_GAN: 2.294 G_L1: 5.763 D_real: 0.544 D_fake: 0.044 
(epoch: 362, iters: 5248, time: 0.010, data: 0.010) G_GAN: 4.900 G_L1: 5.497 D_real: 0.032 D_fake: 0.627 
(epoch: 362, iters: 8448, time: 0.011, data: 0.009) G_GAN: 1.193 G_L1: 5.505 D_real: 0.351 D_fake: 0.240 
(epoch: 363, iters: 1536, time: 0.010, data: 0.008) G_GAN: 3.150 G_L1: 5.365 D_real: 0.086 D_fake: 0.033 
(epoch: 363, iters: 4736, time: 0.010, data: 0.008) G_GAN: 2.166 G_L1: 4.873 D_real: 0.030 D_fake: 0.043 
(epoch: 363, iters: 7936, time: 0.011, data: 0.009) G_GAN: 4.628 G_L1: 5.062 D_real: 0.059 D_fake: 0.013 
(epoch: 364, iters: 1024, time: 0.010, data: 0.009) G_GAN: 4.243 G_L1: 5.191 D_real: 0.061 D_fake: 0.258 
(epoch: 364, iters: 4224, time: 0.010, data: 0.016) G_GAN: 2.756 G_L1: 5.194 D_real: 0.063 D_fake: 0.104 
(epoch: 364, iters: 7424, time: 0.010, data: 0.009) G_GAN: 3.254 G_L1: 4.835 D_real: 0.013 D_fake: 0.077 
(epoch: 365, iters: 512, time: 0.010, data: 0.009) G_GAN: 4.480 G_L1: 5.551 D_real: 0.071 D_fake: 0.020 
(epoch: 365, iters: 3712, time: 0.010, data: 0.014) G_GAN: 2.228 G_L1: 5.044 D_real: 0.933 D_fake: 0.028 
(epoch: 365, iters: 6912, time: 0.011, data: 0.009) G_GAN: 4.463 G_L1: 4.797 D_real: 0.048 D_fake: 0.011 
(epoch: 365, iters: 10112, time: 0.004, data: 0.009) G_GAN: 4.536 G_L1: 6.153 D_real: 0.025 D_fake: 0.020 
(epoch: 366, iters: 3200, time: 0.010, data: 3.020) G_GAN: 4.115 G_L1: 4.985 D_real: 0.014 D_fake: 0.033 
(epoch: 366, iters: 6400, time: 0.010, data: 0.009) G_GAN: 3.788 G_L1: 5.085 D_real: 0.044 D_fake: 0.033 
(epoch: 366, iters: 9600, time: 0.011, data: 0.009) G_GAN: 3.265 G_L1: 5.115 D_real: 0.291 D_fake: 0.005 
(epoch: 367, iters: 2688, time: 0.010, data: 0.008) G_GAN: 1.763 G_L1: 5.020 D_real: 0.280 D_fake: 0.552 
(epoch: 367, iters: 5888, time: 0.010, data: 0.008) G_GAN: 2.774 G_L1: 5.006 D_real: 0.143 D_fake: 0.078 
(epoch: 367, iters: 9088, time: 0.011, data: 0.009) G_GAN: 2.760 G_L1: 4.543 D_real: 0.223 D_fake: 0.413 
(epoch: 368, iters: 2176, time: 0.010, data: 0.009) G_GAN: 3.130 G_L1: 4.768 D_real: 0.792 D_fake: 0.008 
(epoch: 368, iters: 5376, time: 0.010, data: 0.010) G_GAN: 4.199 G_L1: 5.013 D_real: 0.045 D_fake: 0.052 
(epoch: 368, iters: 8576, time: 0.011, data: 0.009) G_GAN: 3.612 G_L1: 4.785 D_real: 0.039 D_fake: 0.039 
(epoch: 369, iters: 1664, time: 0.010, data: 0.010) G_GAN: 4.599 G_L1: 5.250 D_real: 0.138 D_fake: 0.006 
(epoch: 369, iters: 4864, time: 0.010, data: 0.007) G_GAN: 2.446 G_L1: 5.262 D_real: 0.602 D_fake: 0.023 
(epoch: 369, iters: 8064, time: 0.010, data: 0.009) G_GAN: 5.927 G_L1: 4.681 D_real: 0.007 D_fake: 1.203 
(epoch: 370, iters: 1152, time: 0.010, data: 0.009) G_GAN: 3.465 G_L1: 6.076 D_real: 0.060 D_fake: 0.095 
(epoch: 370, iters: 4352, time: 0.011, data: 0.011) G_GAN: 2.366 G_L1: 5.446 D_real: 0.176 D_fake: 0.157 
(epoch: 370, iters: 7552, time: 0.010, data: 0.009) G_GAN: 3.811 G_L1: 5.266 D_real: 0.072 D_fake: 0.424 
(epoch: 371, iters: 640, time: 0.010, data: 0.009) G_GAN: 3.678 G_L1: 5.329 D_real: 0.082 D_fake: 0.044 
(epoch: 371, iters: 3840, time: 0.010, data: 0.008) G_GAN: 3.064 G_L1: 4.867 D_real: 0.313 D_fake: 0.871 
(epoch: 371, iters: 7040, time: 0.010, data: 0.010) G_GAN: 2.347 G_L1: 5.387 D_real: 0.070 D_fake: 0.252 
(epoch: 372, iters: 128, time: 0.008, data: 0.009) G_GAN: 4.404 G_L1: 5.016 D_real: 0.013 D_fake: 0.298 
(epoch: 372, iters: 3328, time: 0.010, data: 0.076) G_GAN: 3.686 G_L1: 5.104 D_real: 0.259 D_fake: 0.014 
(epoch: 372, iters: 6528, time: 0.010, data: 0.009) G_GAN: 4.257 G_L1: 4.750 D_real: 0.036 D_fake: 0.018 
(epoch: 372, iters: 9728, time: 0.010, data: 0.008) G_GAN: 2.713 G_L1: 5.125 D_real: 0.159 D_fake: 0.044 
(epoch: 373, iters: 2816, time: 0.010, data: 0.008) G_GAN: 4.205 G_L1: 4.887 D_real: 0.016 D_fake: 0.082 
(epoch: 373, iters: 6016, time: 0.010, data: 0.008) G_GAN: 6.722 G_L1: 5.169 D_real: 0.002 D_fake: 0.803 
(epoch: 373, iters: 9216, time: 0.011, data: 0.009) G_GAN: 3.437 G_L1: 4.793 D_real: 0.262 D_fake: 0.023 
(epoch: 374, iters: 2304, time: 0.011, data: 0.009) G_GAN: 3.115 G_L1: 5.284 D_real: 0.233 D_fake: 0.041 
(epoch: 374, iters: 5504, time: 0.011, data: 0.008) G_GAN: 3.731 G_L1: 5.382 D_real: 0.034 D_fake: 0.038 
(epoch: 374, iters: 8704, time: 0.011, data: 0.009) G_GAN: 0.313 G_L1: 5.158 D_real: 1.218 D_fake: 0.065 
(epoch: 375, iters: 1792, time: 0.010, data: 0.009) G_GAN: 3.357 G_L1: 5.212 D_real: 0.097 D_fake: 0.086 
(epoch: 375, iters: 4992, time: 0.010, data: 0.008) G_GAN: 2.445 G_L1: 4.835 D_real: 1.397 D_fake: 0.008 
(epoch: 375, iters: 8192, time: 0.010, data: 0.009) G_GAN: 6.092 G_L1: 5.017 D_real: 0.004 D_fake: 1.174 
(epoch: 376, iters: 1280, time: 0.011, data: 0.009) G_GAN: 3.004 G_L1: 5.377 D_real: 0.148 D_fake: 0.215 
(epoch: 376, iters: 4480, time: 0.011, data: 0.007) G_GAN: 2.844 G_L1: 5.039 D_real: 0.085 D_fake: 0.159 
(epoch: 376, iters: 7680, time: 0.010, data: 0.009) G_GAN: 3.330 G_L1: 5.014 D_real: 0.020 D_fake: 0.362 
(epoch: 377, iters: 768, time: 0.010, data: 0.009) G_GAN: 4.793 G_L1: 6.071 D_real: 0.034 D_fake: 0.015 
(epoch: 377, iters: 3968, time: 0.010, data: 0.008) G_GAN: 2.978 G_L1: 5.051 D_real: 0.271 D_fake: 0.030 
(epoch: 377, iters: 7168, time: 0.010, data: 0.009) G_GAN: 4.036 G_L1: 5.158 D_real: 0.011 D_fake: 0.204 
(epoch: 378, iters: 256, time: 0.010, data: 0.009) G_GAN: 4.781 G_L1: 5.192 D_real: 0.011 D_fake: 0.019 
(epoch: 378, iters: 3456, time: 0.010, data: 0.012) G_GAN: 4.387 G_L1: 5.168 D_real: 0.059 D_fake: 0.018 
(epoch: 378, iters: 6656, time: 0.010, data: 0.009) G_GAN: 4.869 G_L1: 5.464 D_real: 0.030 D_fake: 0.015 
(epoch: 378, iters: 9856, time: 0.011, data: 0.009) G_GAN: 4.541 G_L1: 5.518 D_real: 0.043 D_fake: 0.152 
(epoch: 379, iters: 2944, time: 0.010, data: 0.009) G_GAN: 2.548 G_L1: 4.839 D_real: 0.218 D_fake: 0.845 
(epoch: 379, iters: 6144, time: 0.010, data: 0.009) G_GAN: 3.039 G_L1: 5.130 D_real: 0.092 D_fake: 0.171 
(epoch: 379, iters: 9344, time: 0.010, data: 0.009) G_GAN: 4.270 G_L1: 4.890 D_real: 0.064 D_fake: 0.015 
